C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_479.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_479.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_479.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_555.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_555.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_555.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_653.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_653.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_653.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_724.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_724.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_724.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_801.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_801.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_801.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_898.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_898.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_58_985.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_58_985.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_58_985.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_069.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_069.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_069.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_155.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_155.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_155.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_245.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_245.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_245.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_316.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_316.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_316.jpg,0,1,0,30.19033
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_405.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_405.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_405.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_493.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_493.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_493.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_589.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_589.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_589.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_662.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_662.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_662.jpg,0,1,0,30.19033
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_734.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_734.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_734.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_806.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_806.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_806.jpg,0,1,0,30.19034
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_899.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_899.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_899.jpg,0,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_10_59_974.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_10_59_974.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_10_59_974.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_098.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_098.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_098.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_205.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_205.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_205.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_310.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_310.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_310.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_387.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_387.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_387.jpg,0,1,0,30.19025
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_488.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_488.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_488.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_573.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_573.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_573.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_666.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_666.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_666.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_741.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_741.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_741.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_813.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_813.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_813.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_892.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_892.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_892.jpg,0,1,0,30.19034
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_00_960.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_00_960.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_00_960.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_041.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_041.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_041.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_119.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_119.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_188.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_188.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_188.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_262.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_262.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_262.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_342.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_342.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_342.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_423.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_423.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_423.jpg,0.0570678,1,0,30.18955
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_492.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_492.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_492.jpg,0.0570678,1,0,30.18971
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_566.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_566.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_566.jpg,0.0570678,1,0,30.18995
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_645.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_645.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_645.jpg,0.0570678,1,0,30.1901
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_713.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_713.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_713.jpg,0.0570678,1,0,30.19016
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_802.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_802.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_802.jpg,0.0570678,1,0,30.19019
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_881.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_881.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_881.jpg,0.06678837,1,0,30.19004
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_01_951.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_01_951.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_01_951.jpg,0.0570678,1,0,30.19027
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_032.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_032.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_032.jpg,0.0570678,1,0,30.19025
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_113.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_113.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_113.jpg,0.06678837,1,0,30.1901
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_184.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_184.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_184.jpg,0.0570678,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_266.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_266.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_266.jpg,0.06678837,1,0,30.19007
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_360.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_360.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_360.jpg,0.0570678,1,0,30.19024
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_429.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_429.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_429.jpg,0.04734724,1,0,30.19039
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_514.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_514.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_514.jpg,0.01818556,1,0,30.19038
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_601.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_601.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_601.jpg,0.01818556,1,0,30.19037
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_697.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_697.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_697.jpg,0.01818556,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_795.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_795.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_795.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_885.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_885.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_885.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_02_972.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_02_972.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_02_972.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_065.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_065.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_065.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_146.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_146.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_146.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_220.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_220.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_220.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_315.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_315.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_315.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_383.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_383.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_383.jpg,0,1,0,30.1904
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_469.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_469.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_469.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_559.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_559.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_559.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_638.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_638.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_638.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_726.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_726.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_726.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_814.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_814.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_814.jpg,0,1,0,30.19028
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_890.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_890.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_890.jpg,0,1,0,30.19029
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_03_978.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_03_978.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_03_978.jpg,0,1,0,30.1903
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_04_052.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_04_052.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_04_052.jpg,0,1,0,30.19031
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_04_128.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_04_128.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_04_128.jpg,0,1,0,30.19032
C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\center_2017_04_09_00_11_04_215.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\left_2017_04_09_00_11_04_215.jpg,C:\Users\anish_4s67ibh\Documents\Udacity_git\recorded_data_add_add\IMG\right_2017_04_09_00_11_04_215.jpg,0.01818556,1,0,30.19021
